DOG,dog.10985.jpg,103708
DOG,dog.11656.jpg,174666
DOG,dog.1013.jpg,110599
DOG,dog.11084.jpg,72795
DOG,dog.10402.jpg,137028
DOG,dog.10102.jpg,119576
DOG,dog.1459.jpg,117932
DOG,dog.11743.jpg,82896
DOG,dog.11690.jpg,146968
DOG,dog.10646.jpg,138719
DOG,dog.1451.jpg,79052
DOG,dog.1365.jpg,101583
DOG,dog.10451.jpg,74861
DOG,dog.10788.jpg,87631
DOG,dog.11649.jpg,92515
DOG,dog.10054.jpg,100058
DOG,dog.12368.jpg,89509
DOG,dog.10259.jpg,57690
DOG,dog.12431.jpg,68169
DOG,dog.10200.jpg,76341
DOG,dog.11710.jpg,134318
DOG,dog.1136.jpg,115241
DOG,dog.1639.jpg,140916
DOG,dog.11488.jpg,86707
DOG,dog.11843.jpg,100695
DOG,dog.11834.jpg,77078
DOG,dog.10366.jpg,111135
DOG,dog.12363.jpg,93407
DOG,dog.1067.jpg,103917
DOG,dog.10638.jpg,60731
DOG,dog.11183.jpg,98348
DOG,dog.10323.jpg,108744
DOG,dog.11593.jpg,112064
DOG,dog.1625.jpg,86247
DOG,dog.1126.jpg,70761
DOG,dog.10208.jpg,97067
DOG,dog.10742.jpg,94449
DOG,dog.1487.jpg,87679
DOG,dog.11719.jpg,101377
DOG,dog.11666.jpg,118498
DOG,dog.11643.jpg,89662
DOG,dog.10817.jpg,96494
DOG,dog.10937.jpg,130011
DOG,dog.10060.jpg,126600
DOG,dog.11111.jpg,50713
DOG,dog.11960.jpg,113504
DOG,dog.11118.jpg,82216
DOG,dog.12281.jpg,114559
DOG,dog.10410.jpg,156961
DOG,dog.11434.jpg,87961
DOG,dog.12302.jpg,119915
DOG,dog.10457.jpg,98767
DOG,dog.12002.jpg,97312
DOG,dog.1236.jpg,76651
DOG,dog.10320.jpg,108104
DOG,dog.10135.jpg,126490
DOG,dog.11875.jpg,107604
DOG,dog.10456.jpg,138276
DOG,dog.10924.jpg,109235
DOG,dog.12160.jpg,99820
DOG,dog.11571.jpg,107225
DOG,dog.1211.jpg,139325
DOG,dog.11746.jpg,119652
DOG,dog.10737.jpg,113200
DOG,dog.12066.jpg,110836
DOG,dog.10332.jpg,106539
DOG,dog.10191.jpg,73336
DOG,dog.11429.jpg,118020
DOG,dog.10260.jpg,120451
DOG,dog.1540.jpg,44055
DOG,dog.11894.jpg,122175
DOG,dog.10206.jpg,121134
DOG,dog.11485.jpg,94430
DOG,dog.1246.jpg,104617
DOG,dog.10722.jpg,101286
DOG,dog.11073.jpg,66776
DOG,dog.11613.jpg,115882
DOG,dog.10906.jpg,83324
DOG,dog.10965.jpg,115479
DOG,dog.11279.jpg,80867
DOG,dog.12059.jpg,59298
DOG,dog.10754.jpg,144055
DOG,dog.11772.jpg,118934
DOG,dog.10785.jpg,72575
DOG,dog.11472.jpg,106440
DOG,dog.12426.jpg,119728
DOG,dog.12276.jpg,124438
DOG,dog.11813.jpg,73612
DOG,dog.11282.jpg,122112
DOG,dog.12416.jpg,87434
DOG,dog.1160.jpg,124982
DOG,dog.10004.jpg,114288
DOG,dog.12012.jpg,96416
DOG,dog.11821.jpg,130721
DOG,dog.10443.jpg,108042
DOG,dog.10800.jpg,89313
DOG,dog.10084.jpg,106580
DOG,dog.1534.jpg,95863
DOG,dog.11910.jpg,118713
DOG,dog.1502.jpg,85073
DOG,dog.1573.jpg,90889
DOG,dog.1103.jpg,71771
DOG,dog.10883.jpg,156458
DOG,dog.11330.jpg,104829
DOG,dog.10698.jpg,120747
DOG,dog.12084.jpg,120174
DOG,dog.12100.jpg,124069
DOG,dog.1504.jpg,106269
DOG,dog.1260.jpg,121352
DOG,dog.1500.jpg,87489
DOG,dog.11794.jpg,123564
DOG,dog.11185.jpg,149320
DOG,dog.10341.jpg,115686
DOG,dog.10621.jpg,112157
DOG,dog.1026.jpg,141549
DOG,dog.10925.jpg,68607
DOG,dog.11113.jpg,99225
DOG,dog.10042.jpg,106925
DOG,dog.12262.jpg,103809
DOG,dog.12186.jpg,117627
DOG,dog.10006.jpg,71180
DOG,dog.1267.jpg,115065
DOG,dog.11002.jpg,93834
DOG,dog.11601.jpg,105672
DOG,dog.11738.jpg,86842
DOG,dog.12064.jpg,88075
DOG,dog.10842.jpg,115489
DOG,dog.12425.jpg,111355
DOG,dog.10539.jpg,120044
DOG,dog.12356.jpg,103503
DOG,dog.10297.jpg,84409
DOG,dog.11676.jpg,81635
DOG,dog.11559.jpg,97249
DOG,dog.12015.jpg,89945
DOG,dog.1123.jpg,128865
DOG,dog.10981.jpg,135638
DOG,dog.10603.jpg,119414
DOG,dog.1041.jpg,92206
DOG,dog.10111.jpg,109838
DOG,dog.11393.jpg,103986
DOG,dog.12293.jpg,119883
DOG,dog.11402.jpg,125803
DOG,dog.10148.jpg,172470
DOG,dog.10388.jpg,75524
DOG,dog.11369.jpg,97832
DOG,dog.1099.jpg,93001
DOG,dog.1259.jpg,176696
DOG,dog.11192.jpg,127247
DOG,dog.1589.jpg,83183
DOG,dog.10509.jpg,115775
DOG,dog.1119.jpg,119136
DOG,dog.10431.jpg,94815
DOG,dog.1458.jpg,102273
DOG,dog.1069.jpg,90691
DOG,dog.10556.jpg,88616
DOG,dog.10352.jpg,120488
DOG,dog.1322.jpg,122361
DOG,dog.11413.jpg,76529
DOG,dog.10634.jpg,107758
DOG,dog.12049.jpg,76023
DOG,dog.1038.jpg,86007
DOG,dog.10131.jpg,98412
DOG,dog.10684.jpg,129398
DOG,dog.1127.jpg,99289
DOG,dog.11032.jpg,118571
DOG,dog.10897.jpg,119120
DOG,dog.10030.jpg,113939
DOG,dog.10927.jpg,130277
DOG,dog.10414.jpg,100198
DOG,dog.11408.jpg,107510
DOG,dog.11967.jpg,110086
DOG,dog.10830.jpg,150947
DOG,dog.10792.jpg,76871
DOG,dog.1386.jpg,139351
DOG,dog.138.jpg,134676
DOG,dog.12441.jpg,93074
DOG,dog.10536.jpg,135882
DOG,dog.10675.jpg,120157
DOG,dog.10803.jpg,87863
DOG,dog.11635.jpg,87034
DOG,dog.11682.jpg,84234
DOG,dog.10499.jpg,34636
DOG,dog.10179.jpg,62296
DOG,dog.1411.jpg,121960
DOG,dog.10315.jpg,148422
DOG,dog.1308.jpg,189482
DOG,dog.1325.jpg,111179
DOG,dog.12187.jpg,57094
DOG,dog.10440.jpg,131772
DOG,dog.11561.jpg,149314
DOG,dog.1461.jpg,121425
DOG,dog.11587.jpg,103051
DOG,dog.11974.jpg,96398
DOG,dog.10911.jpg,110675
DOG,dog.10314.jpg,118673
DOG,dog.11274.jpg,103991
DOG,dog.12016.jpg,124711
DOG,dog.10199.jpg,101265
DOG,dog.12288.jpg,127251
DOG,dog.12142.jpg,129731
DOG,dog.10435.jpg,56321
DOG,dog.11262.jpg,109199
DOG,dog.11305.jpg,133255
DOG,dog.10269.jpg,135589
DOG,dog.12384.jpg,80500
DOG,dog.10065.jpg,88457
DOG,dog.10931.jpg,67161
DOG,dog.11168.jpg,132231
DOG,dog.12326.jpg,168927
DOG,dog.1086.jpg,74802
DOG,dog.10558.jpg,88029
DOG,dog.11087.jpg,82770
DOG,dog.10515.jpg,79744
DOG,dog.12316.jpg,119207
DOG,dog.11243.jpg,111668
DOG,dog.1107.jpg,67081
DOG,dog.10312.jpg,75469
DOG,dog.11352.jpg,130654
DOG,dog.1651.jpg,120380
DOG,dog.12313.jpg,137832
DOG,dog.12089.jpg,106924
DOG,dog.12455.jpg,165113
DOG,dog.116.jpg,86658
DOG,dog.1377.jpg,135235
DOG,dog.1256.jpg,102644
DOG,dog.10267.jpg,110760
DOG,dog.12407.jpg,82741
DOG,dog.10868.jpg,122626
DOG,dog.11569.jpg,66383
DOG,dog.10392.jpg,99841
DOG,dog.1401.jpg,75218
DOG,dog.11260.jpg,168980
DOG,dog.1379.jpg,155644
DOG,dog.1382.jpg,152144
DOG,dog.1244.jpg,111272
DOG,dog.10946.jpg,92573
DOG,dog.10444.jpg,118362
DOG,dog.12420.jpg,113160
DOG,dog.12143.jpg,105074
DOG,dog.10642.jpg,91843
DOG,dog.1071.jpg,97565
DOG,dog.1307.jpg,96729
DOG,dog.10302.jpg,105170
DOG,dog.1370.jpg,107098
DOG,dog.11956.jpg,91795
DOG,dog.10578.jpg,102784
DOG,dog.12113.jpg,62492
DOG,dog.12279.jpg,118385
DOG,dog.11363.jpg,105679
DOG,dog.1522.jpg,111825
DOG,dog.12488.jpg,128375
DOG,dog.10555.jpg,133209
DOG,dog.1263.jpg,88131
DOG,dog.1045.jpg,94851
DOG,dog.10275.jpg,123011
DOG,dog.11511.jpg,118676
DOG,dog.10262.jpg,138281
DOG,dog.1375.jpg,84443
DOG,dog.10316.jpg,114350
DOG,dog.10672.jpg,110628
DOG,dog.1447.jpg,89871
DOG,dog.12122.jpg,100765
DOG,dog.11756.jpg,140759
DOG,dog.10401.jpg,137962
DOG,dog.12075.jpg,43223
DOG,dog.12344.jpg,90505
DOG,dog.11126.jpg,95290
DOG,dog.11720.jpg,122095
DOG,dog.10318.jpg,94991
DOG,dog.135.jpg,95083
DOG,dog.11141.jpg,133509
DOG,dog.10895.jpg,102217
DOG,dog.11395.jpg,76837
DOG,dog.11039.jpg,84591
DOG,dog.12451.jpg,126897
DOG,dog.11359.jpg,49381
DOG,dog.11909.jpg,88968
DOG,dog.1176.jpg,66838
DOG,dog.11549.jpg,106647
DOG,dog.1009.jpg,81172
DOG,dog.1292.jpg,146463
DOG,dog.10067.jpg,148005
DOG,dog.11734.jpg,119978
DOG,dog.11235.jpg,100100
DOG,dog.11117.jpg,108235
DOG,dog.10808.jpg,114628
DOG,dog.10871.jpg,84323
DOG,dog.12185.jpg,65518
DOG,dog.11435.jpg,102799
DOG,dog.12028.jpg,69213
DOG,dog.11773.jpg,120139
DOG,dog.10840.jpg,82253
DOG,dog.11607.jpg,89445
DOG,dog.10255.jpg,122650
DOG,dog.12352.jpg,121393
DOG,dog.10596.jpg,101286
DOG,dog.1090.jpg,110999
DOG,dog.11008.jpg,135125
DOG,dog.10018.jpg,115167
DOG,dog.10870.jpg,91915
DOG,dog.11447.jpg,130693
DOG,dog.11171.jpg,172020
DOG,dog.10432.jpg,121515
DOG,dog.1590.jpg,114700
DOG,dog.10132.jpg,101815
DOG,dog.10843.jpg,102242
DOG,dog.11652.jpg,103242
DOG,dog.11333.jpg,115921
DOG,dog.1436.jpg,107836
DOG,dog.10524.jpg,115145
DOG,dog.12473.jpg,107398
DOG,dog.10377.jpg,163845
DOG,dog.11776.jpg,80870
DOG,dog.11364.jpg,123488
DOG,dog.10305.jpg,101959
DOG,dog.10810.jpg,105250
DOG,dog.11023.jpg,106401
DOG,dog.12023.jpg,110032
DOG,dog.10847.jpg,84080
DOG,dog.10285.jpg,112597
DOG,dog.11196.jpg,120127
DOG,dog.10916.jpg,98861
DOG,dog.10385.jpg,107380
DOG,dog.1393.jpg,166503
DOG,dog.11010.jpg,86228
DOG,dog.10951.jpg,100375
DOG,dog.162.jpg,119815
DOG,dog.10190.jpg,180308
DOG,dog.10972.jpg,97907
DOG,dog.1569.jpg,101397
DOG,dog.11181.jpg,95615
DOG,dog.11234.jpg,104854
DOG,dog.142.jpg,115277
DOG,dog.10149.jpg,168127
DOG,dog.1554.jpg,80708
DOG,dog.11158.jpg,138307
DOG,dog.10991.jpg,88225
DOG,dog.125.jpg,103258
DOG,dog.10130.jpg,114081
DOG,dog.12338.jpg,105272
DOG,dog.11906.jpg,131718
DOG,dog.10824.jpg,110297
DOG,dog.12168.jpg,114590
DOG,dog.11859.jpg,97817
DOG,dog.12161.jpg,83843
DOG,dog.10171.jpg,119511
DOG,dog.10693.jpg,104415
DOG,dog.10152.jpg,139676
DOG,dog.1036.jpg,115592
DOG,dog.11452.jpg,51883
DOG,dog.132.jpg,143233
DOG,dog.11560.jpg,115282
DOG,dog.10448.jpg,112690
DOG,dog.1030.jpg,149159
DOG,dog.11156.jpg,78096
DOG,dog.11223.jpg,145174
DOG,dog.12047.jpg,101869
DOG,dog.11671.jpg,84137
DOG,dog.11975.jpg,57846
DOG,dog.12325.jpg,99919
DOG,dog.10782.jpg,106721
DOG,dog.12454.jpg,107262
DOG,dog.1164.jpg,106620
DOG,dog.12221.jpg,125392
DOG,dog.11829.jpg,108579
DOG,dog.1526.jpg,123156
DOG,dog.12346.jpg,122119
DOG,dog.10562.jpg,127701
DOG,dog.12432.jpg,105195
DOG,dog.11786.jpg,76412
DOG,dog.1193.jpg,122293
DOG,dog.11610.jpg,137533
DOG,dog.11265.jpg,85649
DOG,dog.10647.jpg,115565
DOG,dog.10242.jpg,104059
DOG,dog.12214.jpg,63374
DOG,dog.11542.jpg,103655
DOG,dog.12210.jpg,122184
DOG,dog.11066.jpg,84116
DOG,dog.10960.jpg,65362
DOG,dog.10325.jpg,110448
DOG,dog.10209.jpg,100312
DOG,dog.1501.jpg,175004
DOG,dog.16.jpg,97402
DOG,dog.10887.jpg,142376
DOG,dog.11679.jpg,116656
DOG,dog.1434.jpg,108474
DOG,dog.11484.jpg,65134
DOG,dog.10104.jpg,74557
DOG,dog.11007.jpg,117303
DOG,dog.10920.jpg,106517
DOG,dog.12258.jpg,78428
DOG,dog.10076.jpg,67495
DOG,dog.12243.jpg,109311
DOG,dog.10192.jpg,95193
DOG,dog.11713.jpg,86962
DOG,dog.1578.jpg,85389
DOG,dog.10980.jpg,99663
DOG,dog.1052.jpg,66040
DOG,dog.10584.jpg,140757
DOG,dog.10483.jpg,140654
DOG,dog.11083.jpg,106778
DOG,dog.10724.jpg,149699
DOG,dog.15.jpg,106911
DOG,dog.11227.jpg,148833
DOG,dog.11703.jpg,72086
DOG,dog.11899.jpg,81409
DOG,dog.1063.jpg,76517
DOG,dog.10813.jpg,95483
DOG,dog.11355.jpg,112842
DOG,dog.1344.jpg,142449
DOG,dog.10807.jpg,90926
DOG,dog.11331.jpg,120496
DOG,dog.10757.jpg,93661
DOG,dog.11622.jpg,144764
DOG,dog.1626.jpg,125153
DOG,dog.11213.jpg,80149
DOG,dog.11665.jpg,92708
DOG,dog.11563.jpg,77573
DOG,dog.10527.jpg,83573
DOG,dog.1462.jpg,79419
DOG,dog.10122.jpg,146284
DOG,dog.1262.jpg,75313
DOG,dog.10382.jpg,104029
DOG,dog.10503.jpg,107066
DOG,dog.11406.jpg,109381
DOG,dog.10799.jpg,124320
DOG,dog.11548.jpg,96138
DOG,dog.11310.jpg,116626
DOG,dog.12166.jpg,133490
DOG,dog.1070.jpg,121319
DOG,dog.10716.jpg,158311
DOG,dog.1492.jpg,89668
DOG,dog.11535.jpg,94444
DOG,dog.10623.jpg,115932
DOG,dog.11309.jpg,175674
DOG,dog.11736.jpg,92981
DOG,dog.11769.jpg,112324
DOG,dog.11457.jpg,109471
DOG,dog.11806.jpg,155903
DOG,dog.10336.jpg,140940
DOG,dog.10228.jpg,126481
DOG,dog.11246.jpg,43728
DOG,dog.12057.jpg,120004
DOG,dog.11166.jpg,100941
DOG,dog.10184.jpg,114673
DOG,dog.126.jpg,129733
DOG,dog.11891.jpg,99746
DOG,dog.10600.jpg,125427
DOG,dog.12250.jpg,95600
DOG,dog.10166.jpg,104134
DOG,dog.11578.jpg,102436
DOG,dog.10670.jpg,51553
DOG,dog.130.jpg,108823
DOG,dog.12076.jpg,121994
DOG,dog.1468.jpg,84929
DOG,dog.12430.jpg,91006
DOG,dog.1285.jpg,105376
DOG,dog.11819.jpg,84389
DOG,dog.11631.jpg,99043
DOG,dog.1072.jpg,107961
DOG,dog.1547.jpg,129084
DOG,dog.12209.jpg,101752
DOG,dog.12482.jpg,118868
DOG,dog.1610.jpg,98084
DOG,dog.10731.jpg,134477
DOG,dog.11045.jpg,93960
DOG,dog.1087.jpg,113315
DOG,dog.11362.jpg,125867
DOG,dog.10864.jpg,106891
DOG,dog.10016.jpg,120142
DOG,dog.12019.jpg,114321
DOG,dog.11733.jpg,105645
DOG,dog.11814.jpg,110049
DOG,dog.11119.jpg,115897
DOG,dog.12104.jpg,77853
DOG,dog.11520.jpg,115192
DOG,dog.1051.jpg,71521
DOG,dog.1415.jpg,109811
DOG,dog.1170.jpg,94640
DOG,dog.1132.jpg,115417
DOG,dog.12385.jpg,130502
DOG,dog.11684.jpg,58106
DOG,dog.10061.jpg,70908
DOG,dog.11389.jpg,115427
DOG,dog.12181.jpg,96815
DOG,dog.1527.jpg,85857
DOG,dog.11072.jpg,69073
DOG,dog.12478.jpg,105999
DOG,dog.11065.jpg,135819
DOG,dog.10301.jpg,126982
DOG,dog.11530.jpg,81594
DOG,dog.10506.jpg,137809
DOG,dog.1007.jpg,127357
DOG,dog.1491.jpg,20858
DOG,dog.12271.jpg,122147
DOG,dog.10.jpg,143298
DOG,dog.1213.jpg,178221
DOG,dog.11356.jpg,87033
DOG,dog.12462.jpg,104792
DOG,dog.10839.jpg,130606
DOG,dog.11207.jpg,100002
DOG,dog.11517.jpg,94472
DOG,dog.10988.jpg,132209
DOG,dog.12072.jpg,92603
DOG,dog.1649.jpg,138744
DOG,dog.11949.jpg,73325
DOG,dog.10923.jpg,92403
DOG,dog.11598.jpg,129921
DOG,dog.11994.jpg,95871
DOG,dog.11057.jpg,100870
DOG,dog.10215.jpg,99111
DOG,dog.11451.jpg,174692
DOG,dog.11551.jpg,104183
DOG,dog.12364.jpg,117211
DOG,dog.1615.jpg,94313
DOG,dog.1311.jpg,77454
DOG,dog.12025.jpg,145569
DOG,dog.11251.jpg,76288
DOG,dog.10151.jpg,108029
DOG,dog.11668.jpg,85812
DOG,dog.11375.jpg,136636
DOG,dog.1145.jpg,142813
DOG,dog.10035.jpg,104120
DOG,dog.1512.jpg,130833
DOG,dog.11726.jpg,114274
DOG,dog.1609.jpg,114931
DOG,dog.12129.jpg,123850
DOG,dog.10686.jpg,83610
DOG,dog.1529.jpg,82283
DOG,dog.10261.jpg,118628
DOG,dog.1016.jpg,75840
DOG,dog.10232.jpg,107619
DOG,dog.1232.jpg,114343
DOG,dog.12319.jpg,110824
DOG,dog.11374.jpg,119050
DOG,dog.11349.jpg,118396
DOG,dog.1583.jpg,118264
DOG,dog.10357.jpg,122407
DOG,dog.118.jpg,98219
DOG,dog.10798.jpg,117900
DOG,dog.1178.jpg,118678
DOG,dog.1641.jpg,139823
DOG,dog.11383.jpg,122728
DOG,dog.1120.jpg,139239
DOG,dog.10198.jpg,112105
DOG,dog.10193.jpg,96636
DOG,dog.10482.jpg,112794
DOG,dog.10079.jpg,117975
DOG,dog.10626.jpg,119957
DOG,dog.11145.jpg,111274
DOG,dog.12013.jpg,113051
DOG,dog.11079.jpg,92803
DOG,dog.12498.jpg,137780
DOG,dog.10956.jpg,102465
DOG,dog.11230.jpg,69046
DOG,dog.11942.jpg,35716
DOG,dog.1261.jpg,113321
DOG,dog.10721.jpg,113587
DOG,dog.1359.jpg,129803
DOG,dog.11516.jpg,95942
DOG,dog.1022.jpg,113147
DOG,dog.11050.jpg,91302
DOG,dog.10645.jpg,136575
DOG,dog.1077.jpg,116188
DOG,dog.11874.jpg,140348
DOG,dog.11148.jpg,126999
DOG,dog.1406.jpg,85694
DOG,dog.11394.jpg,66018
DOG,dog.1342.jpg,157874
DOG,dog.11877.jpg,108165
DOG,dog.1455.jpg,73971
DOG,dog.12063.jpg,109512
DOG,dog.11445.jpg,122575
DOG,dog.10276.jpg,129532
DOG,dog.1313.jpg,128095
DOG,dog.11554.jpg,126449
DOG,dog.10078.jpg,57865
DOG,dog.11412.jpg,134941
DOG,dog.12139.jpg,125210
DOG,dog.10794.jpg,109077
DOG,dog.10216.jpg,168318
DOG,dog.12117.jpg,115379
DOG,dog.12268.jpg,103502
DOG,dog.11815.jpg,96896
DOG,dog.1637.jpg,83408
DOG,dog.12286.jpg,119140
DOG,dog.10481.jpg,69110
DOG,dog.11828.jpg,97387
DOG,dog.10052.jpg,150917
DOG,dog.11611.jpg,115433
DOG,dog.11077.jpg,97109
DOG,dog.11028.jpg,129605
DOG,dog.12309.jpg,64906
DOG,dog.10161.jpg,175109
DOG,dog.11981.jpg,81784
DOG,dog.1445.jpg,104413
DOG,dog.11089.jpg,119690
DOG,dog.10406.jpg,61997
DOG,dog.11320.jpg,139646
DOG,dog.11660.jpg,82971
DOG,dog.10150.jpg,109240
DOG,dog.11025.jpg,116791
DOG,dog.1114.jpg,145111
DOG,dog.10331.jpg,79659
DOG,dog.1216.jpg,155949
DOG,dog.11992.jpg,111598
DOG,dog.11526.jpg,94443
DOG,dog.11005.jpg,151887
DOG,dog.10632.jpg,115037
DOG,dog.10328.jpg,99744
DOG,dog.12.jpg,110003
DOG,dog.11696.jpg,101839
DOG,dog.10656.jpg,111182
DOG,dog.10892.jpg,186168
DOG,dog.11762.jpg,109892
DOG,dog.11625.jpg,86336
DOG,dog.10165.jpg,136782
DOG,dog.10475.jpg,110710
DOG,dog.11686.jpg,128627
DOG,dog.10796.jpg,112909
DOG,dog.11027.jpg,124167
DOG,dog.12121.jpg,117430
DOG,dog.1391.jpg,97124
DOG,dog.10464.jpg,93928
DOG,dog.1631.jpg,111432
DOG,dog.10573.jpg,107487
DOG,dog.1531.jpg,118562
DOG,dog.12476.jpg,137946
DOG,dog.10869.jpg,93694
DOG,dog.1330.jpg,93110
DOG,dog.10136.jpg,72257
DOG,dog.10667.jpg,111019
DOG,dog.1172.jpg,112150
DOG,dog.10514.jpg,110014
DOG,dog.1337.jpg,107626
DOG,dog.11627.jpg,102244
DOG,dog.10491.jpg,161189
DOG,dog.1371.jpg,127546
DOG,dog.10970.jpg,76333
DOG,dog.11826.jpg,110715
DOG,dog.10915.jpg,72002
DOG,dog.11725.jpg,105007
DOG,dog.127.jpg,78625
DOG,dog.11253.jpg,108790
DOG,dog.12471.jpg,104145
